1,41,2.76,0.0,2.76,1.0,0.0,0.018437603238714573,0.0033919691542318,0.0033919691542318,0.0,0.0037308625132498156,0.2340458716419942,0.0,0.2340458716419942,1.0,0.0,0.9218801619357286,0.0,0.16959845771159,0.0,0.39336579894683754,0.0,-0.0031674616475660063,0.0,0.16959845771159,0.24944045277286073,0.72,0.8,1.52,0.47368421052631576,0.5263157894736842,0.0047319500645016666,-4.956899642175691e-06,0.0011530406402863796,0.0010538465000948128,0.0010805143830510536,0.020754731525154835,0.021076930001896255,-0.0003221984767414199,0.4961488682856517,0.5038511317143483,0.23659750322508333,0.1331494189186433,0.05765203201431898,0.05269232500474064,0.15552528211911776,0.10077102521653947,0.016459318113944132,-0.03736195867284825,-0.0004239453641334472,0.29401158030835717,1.04,3.92,4.96,0.20967741935483872,0.7903225806451613,0.003835442969407299,-0.0009275196395482012,0.001271540422654555,0.002069348418636115,0.0022472248390390695,0.03306005098901843,0.20279614502633925,-0.16973609403732082,0.14017037308134037,0.8598296269186596,0.19177214847036494,0.7669753310384997,0.06357702113272776,0.10346742093180576,0.30261486616328104,0.5917433227447644,0.01742660037929601,-0.015750378449906007,-0.06844197340214549,0.05923535199246999,0.6,1.08,1.68,0.35714285714285715,0.6428571428571429,0.013372273955665648,-0.001136729396910555,0.006555805924693609,0.005536663397458485,0.007018319847031115,0.09833708887040413,0.1494899117313791,-0.05115282286097497,0.39679731680413416,0.6032026831958658,0.6686136977832824,0.9865109418192464,0.3277902962346804,0.2768331698729243,1.3764317423234806,0.3625754833051331,0.5139405229163636,-0.3570152105773446,-0.060896217691636875,0.007559858814823477,0.48,0.4,0.88,0.5454545454545454,0.45454545454545453,0.011082116758758143,9.146194973355188e-05,0.004573875536094567,0.005278288158926311,0.006254205800074094,0.05488650643313481,0.052782881589263114,0.002103624843871693,0.5097689087052026,0.49023109129479736,0.5541058379379071,0.5649106000918016,0.22869377680472838,0.26391440794631554,1.06594327618436,-0.043094585376426964,0.34895957178538956,-0.41685194192883,0.004780965554253848,0.0,0.76,0.64,1.4,0.5428571428571428,0.45714285714285713,0.014876783630108303,0.0012624535075263803,0.0058350856408823926,0.004009740462393087,0.005796076655259727,0.11086662717676546,0.06415584739828939,0.04671077977847607,0.633442233324284,0.366557766675716,0.7438391815054152,0.46235537635551105,0.2917542820441197,0.20048702311965433,0.9543438833771247,0.1577710701505336,0.2536997179915158,-0.32717475421307946,0.06672968539782295,0.01940931383471925
1,24,2.52,0.0,2.52,1.0,0.0,0.018516104743127926,0.0033855731503210093,0.0033855731503210093,0.0,0.003625556459395475,0.2132911084702236,0.0,0.2132911084702236,1.0,0.0,0.9258052371563963,0.0,0.1692786575160505,0.0,0.7243399717717314,0.0,-0.0003798147843932634,0.0,0.16927865751605048,0.22605619760720944,1.48,0.16,1.64,0.9024390243902439,0.0975609756097561,0.008219180318715491,0.001274584877388119,0.002507133515043521,0.0050281505113718705,0.003102201978587009,0.09276394005661026,0.020112602045487482,0.07265133801112278,0.8218176986029969,0.17818230139700303,0.41095901593577455,0.6741773604142576,0.12535667575217602,0.2514075255685935,0.6741773604142576,0.24961772977079022,0.013425224503721946,-0.17452791854838529,0.08859919269649119,0.5577312259931306,0.0,2.76,2.76,0.0,1.0,0.0,-0.0023637627409227075,0.0,0.0025007924650341687,0.0029787489584220746,0.0,0.17255468008735764,-0.17255468008735764,0.0,1.0,0.0,0.7343793063432913,0.0,0.12503962325170842,0.11892974827657499,0.4823656370799789,0.06735797179363984,-0.0005207217959656579,-0.12503962325170845,0.4403496211339207,0.72,0.88,1.6,0.45,0.55,0.022246899173839207,-0.0015935934896666166,0.00678987369075244,0.008525229977721599,0.010069145923166954,0.12221772643354391,0.18755505950987517,-0.06533733307633126,0.3945399078919326,0.6054600921080675,1.1123449586919603,1.5238566801612772,0.33949368453762196,0.42626149888608,1.5238566801612772,0.814092678925843,0.6074969755107952,-0.5249183310297794,-0.08167166634541408,0.0013846284534354326,0.64,0.56,1.2,0.5333333333333333,0.4666666666666667,0.017833524025789194,0.0002558136549559577,0.007167478036590742,0.007551869332999526,0.008775599056120274,0.11467964858545188,0.10572617066199336,0.00895347792345852,0.5203113464835668,0.4796886535164332,0.8916762012894597,1.1115344380147718,0.3583739018295371,0.37759346664997623,1.4510560484783692,0.4474295974585131,0.454983253850515,-0.6130801249238738,0.0149224632057642,0.036092084343273975,4.56,4.44,9.0,0.5066666666666667,0.49333333333333335,0.0253171070938695,0.00016744563793203148,0.007949309953122319,0.00780965414181907,0.009703782328985808,0.9062213346559446,0.8668716097419167,0.039349724914027884,0.5110963514457475,0.48890364855425245,1.265855354693475,1.660061170158806,0.397465497656116,0.39048270709095373,2.228287627793814,1.586345851398404,0.5593241343515127,-0.6194924299358456,0.008744383314228419,0.010710688666435684
1,43,1.2,0.0,1.2,1.0,0.0,0.03641076114599995,0.00572452069754996,0.006487790123889955,0.0,0.008953735615335905,0.19463370371669864,0.0,0.19463370371669864,1.0,0.0,1.8205380572999974,0.0,0.3243895061944977,0.0,1.0037357681179526,0.0,0.009899227363678976,0.0,0.32438950619449775,0.20634929948989225,0.6,0.48,1.08,0.5555555555555556,0.4444444444444444,0.0037226303262711813,0.00010001777599644157,0.0007793176827720849,0.0005490715554802295,0.0007012849468558145,0.011689765241581274,0.0065888586657627535,0.00510090657581852,0.6395320184297097,0.36046798157029025,0.18613151631355906,0.05266073230189017,0.038965884138604245,0.027453577774011473,0.18613151631355906,0.0237512033520626,0.008554075665053115,-0.02949703368515383,0.009446123288552814,0.34897992858270704,0.0,1.16,1.16,0.0,1.0,0.0,-0.006204815461629294,0.0,0.007916488692423581,0.011890174202320967,0.0,0.22957817208028386,-0.22957817208028386,0.0,1.0,0.0,2.4259551920358224,0.0,0.39582443462117906,0.5280836524176907,1.0639459580406185,0.109255819503511,-0.04842297809684563,-0.3958244346211791,0.010017422325788061,1.16,1.04,2.2,0.5272727272727272,0.4727272727272727,0.015724438358205722,-9.738123576347428e-05,0.005847830876174751,0.006732324792762397,0.007376078468698642,0.16958709540906777,0.17504044461182233,-0.005453349202754559,0.49208805366741143,0.5079119463325885,0.7862219179102861,0.6847541000283466,0.2923915438087375,0.33661623963811976,1.3160361930994429,0.5069810911181387,0.3539491884688072,-0.40041307109981383,-0.004957590184322327,0.001253913199838311,2.72,2.72,5.44,0.5,0.5,0.04843964635950654,2.1704646012510603e-05,0.009301889924440346,0.009257842260473778,0.0131048741458521,0.6325285148619435,0.6295332737122167,0.002995241149726824,0.5011866460013462,0.49881335399865373,2.421982317975327,2.5426402148739813,0.46509449622201726,0.4628921130236889,2.2942362225786344,1.6386592319668172,0.5213331223263399,-0.5242824954960441,0.0011011915991642734,0.015399567206001911,0.8,0.64,1.44,0.5555555555555556,0.4444444444444444,0.02196492576891418,0.0005111461877878726,0.007531435542134873,0.008200322231672394,0.00932976881001457,0.15062871084269747,0.1312051557067583,0.019423555135939158,0.5344592283634068,0.46554077163659335,1.098246288445709,0.8567934152192758,0.3765717771067437,0.4100161115836197,1.5499836060493488,0.03562061572377484,0.5161111191340814,-0.7460362368913386,0.02697715991102661,0.027689173100361182
1,16,6.08,0.0,6.08,1.0,0.0,0.005668015344645672,0.0010466410730503146,0.0011430422245154752,0.0,0.0012036980973161113,0.17374241812635222,0.0,0.17374241812635222,1.0,0.0,0.2834007672322836,0.0,0.05715211122577376,0.0,0.2127528410430679,0.0,-3.50571728761948e-05,0.0,0.05715211122577376,0.051256459845790955,0.28,4.6,4.88,0.05737704918032787,0.9426229508196722,0.001563121105829679,-0.0004939867680369795,0.000614118094903336,0.0007547357993608602,0.0007757999739560822,0.004298826664323352,0.08679461692649892,-0.08249579026217557,0.04719139484541851,0.9528086051545815,0.07815605529148395,0.21218003143522735,0.0307059047451668,0.037736789968043014,0.07815605529148395,0.20716456018455287,0.015494441524295629,-0.007193197859392687,-0.033809750107449,0.14165446436477017,0.96,3.68,4.64,0.20689655172413793,0.7931034482758621,0.0010993054337574693,-0.00040406256790819563,0.0004390513423073265,0.0008479965332178751,0.0011420352356878718,0.010537232215375836,0.0780156810560445,-0.06747844884066867,0.11899362568771221,0.8810063743122878,0.05496527168787346,0.5467690026735028,0.021952567115366323,0.042399826660893744,0.07089325509326838,0.465668945392117,0.008875028435514576,-0.008337430615025952,-0.029085538293391666,0.1006820606578088,0.12,0.04,0.16,0.75,0.25,0.00826810493592986,0.0020847301787244796,0.005446852659218441,0.008001637262757405,0.00716086496601649,0.016340557977655323,0.008001637262757405,0.008338920714897918,0.6712853058760638,0.32871469412393617,0.413405246796493,0.40008186313787025,0.27234263296092204,0.40008186313787025,0.2999706264312285,-0.8134871099343632,0.06160860753774214,-0.8134871099343632,0.10423650893622398,0.2557472720142351,0.12,0.16,0.28,0.42857142857142855,0.5714285714285714,0.012801052093135395,1.5005850856520636e-05,0.005737799052947819,0.004277089050711953,0.006666059920300688,0.017213397158843458,0.017108356202847813,0.00010504095599564445,0.5015302387801797,0.49846976121982034,0.6400526046567698,0.35810235462219453,0.286889952647391,0.21385445253559765,0.9981549592789644,0.05357257731537085,0.5733121018952958,-0.3808198315918794,0.0007502925428260318,0.013327993530814248,2.12,1.96,4.08,0.5196078431372549,0.4803921568627451,0.029273900118203453,0.0002507609648242435,0.007473506497241427,0.007530891023526066,0.010656009761876334,0.3960958443537955,0.36901366015277737,0.027082184201018156,0.5176982406057573,0.4823017593942427,1.4636950059101725,3.0039431025575167,0.37367532486207133,0.37654455117630337,2.3652982863021057,2.1023398221655833,0.3946013835408227,-0.46461180372108835,0.013275580490695174,0.0
0,49,1.4,0.0,1.4,1.0,0.0,0.06008477766678644,0.009664438721831148,0.009664438721831148,0.0,0.01432941588616488,0.3382553552640902,0.0,0.3382553552640902,1.0,0.0,3.0042388833393217,0.0,0.48322193609155734,0.0,2.043818164882166,0.0,0.01718565364686583,0.0,0.48322193609155745,0.29264748997351386,1.04,2.16,3.2,0.325,0.675,0.01770838667359753,-3.293490612913819e-06,0.003148956924866668,0.0015248251058067987,0.0025066330822029565,0.08187288004653337,0.08234055571356713,-0.0004676756670337623,0.49857601278217883,0.5014239872178212,0.8854193336798766,0.26110527563579233,0.1574478462433334,0.07624125529033995,0.8038662054714929,0.18844951563062318,0.01156153598578829,-0.02185900119563207,-0.00029229729189610143,0.017206737319197706,0.4,3.44,3.84,0.10416666666666667,0.8958333333333334,0.012983982808769001,-0.0022045622391494222,0.005437617186933719,0.0036827799805595166,0.004971232548293902,0.054376171869337186,0.3167190783281184,-0.2623429064587812,0.14652888130582173,0.8534711186941782,0.6491991404384501,1.116551433712465,0.271880859346686,0.18413899902797579,0.60893306875211,0.8105481180825103,0.011394835586696392,-0.005162076395443494,-0.1366369304472819,0.15777026772508052,2.0,2.12,4.12,0.4854368932038835,0.5145631067961165,0.02319420868559316,-0.00020170320496345616,0.00644743548394676,0.006482086994688697,0.00846543085161032,0.322371774197338,0.3435506107185009,-0.021178836521162925,0.4840981193898148,0.5159018806101852,1.159710434279658,1.3238083872056077,0.322371774197338,0.3241043497344348,2.083079069018119,0.552166372689801,0.5157553347786941,-0.4989372446316106,-0.010280988602506274,0.01961161837492241,2.32,1.88,4.2,0.5523809523809524,0.44761904761904764,0.04037405929920605,-0.000221801217234516,0.00807384509707831,0.01046370095015746,0.01228182486096365,0.468283015630542,0.4917939446574006,-0.02351092902685864,0.4877557060530817,0.5122442939469182,2.0187029649603025,2.3431247468482845,0.40369225485391547,0.5231850475078731,2.086449649571577,1.166599495333625,0.5662829468235996,-0.7467284123808396,-0.011195680488980305,0.018784258926412882,1.92,2.16,4.08,0.47058823529411764,0.5294117647058824,0.03438349301635661,0.0010347143516622151,0.009334004437684576,0.006265786883938238,0.011239843833264544,0.4480322130088596,0.33835249173266474,0.10967972127619485,0.5697366827043294,0.43026331729567063,1.7191746508178305,2.6410553158014194,0.4667002218842288,0.3132893441969119,3.54404468546325,2.269554667252877,0.5047910863640968,-0.44543549387040793,0.053764569253036694,0.0
0,29,1.08,0.12,1.2,0.9,0.1,0.0070564811453689424,0.0005141252669959472,0.000874173123627286,0.00032705419670501595,0.0012810838839175315,0.023602674337936724,0.0009811625901150478,0.022621511747821677,0.960089119001783,0.03991088099821704,0.3528240572684471,0.029547462262524693,0.043708656181364304,0.016352709835250796,0.18167706789736782,-0.004321329985118583,-0.0019745073079936726,-0.016352709835250796,0.037702519579702796,0.36669690783062187,0.4,0.44,0.84,0.47619047619047616,0.5238095238095238,0.0007463577426374268,-9.668443218130933e-05,0.00030867783720479603,0.0006673539443659611,0.0006958478622905659,0.0030867783720479602,0.007340893388025571,-0.004254115015977611,0.29601798398247564,0.7039820160175243,0.03731788713187134,0.2131711001522374,0.015433891860239801,0.03336769721829805,0.2131711001522374,0.015362308840149996,0.011390024753538987,-0.03313461746484069,-0.01012884527613717,0.4850224325528915,1.8,2.8,4.6,0.391304347826087,0.6086956521739131,0.0013405907121788463,-4.11214720910162e-05,0.0003903807565604847,0.00038254776848013484,0.00038198223054755766,0.01756713404522181,0.026778343793609438,-0.009211209748387628,0.3961426260659006,0.6038573739340993,0.06702953560894231,0.07721764216783722,0.019519037828024235,0.01912738842400674,0.06702953560894231,0.07593757842078719,0.0034017360927862095,-0.0075462996298412905,-0.004004873803646795,0.07197816830544367,2.12,2.28,4.4,0.4818181818181818,0.5181818181818182,0.013312889374942849,-0.00020560068818320168,0.005820660558321868,0.005823394527086738,0.006903289382752047,0.308495009591059,0.33193348804394396,-0.023438478452884937,0.4817009404332885,0.5182990595667115,0.6656444687471424,0.8407778286826053,0.29103302791609337,0.29116972635433686,1.1828494554856281,0.5255049373301998,0.3953695157492572,-0.38679339652757466,-0.010653853842220425,0.0034463739886041495,2.2,2.32,4.52,0.48672566371681414,0.5132743362831859,0.01675951382489782,-7.402815767683405e-05,0.006058293471880929,0.005891713432522188,0.00787809068749183,0.3332061409534511,0.3417193790862869,-0.008513238132835832,0.4936932017829652,0.5063067982170348,0.837975691244891,1.6924289848918652,0.30291467359404634,0.2945856716261095,1.8677992079253218,0.4131021992002326,0.4575282211157562,-0.4532094867023346,-0.0037669195278034655,0.0017405111564319762,2.4,2.2,4.6,0.5217391304347826,0.4782608695652174,0.027074534879341056,0.00012889009481281758,0.007840152617049376,0.008281052836812287,0.010488813253054468,0.4704091570229627,0.45545790602467584,0.014951250998286869,0.5080741888306689,0.49192581116933115,1.3537267439670528,2.353159635008613,0.39200763085246876,0.41405264184061424,2.264938210534563,1.4419481684411029,0.47371380299169047,-0.5080148176735594,0.006500543912298639,0.00716400866495743
1,14,0.84,0.0,0.84,1.0,0.0,0.023610824100291694,0.007680399463945217,0.007680399463945217,0.0,0.0068760458175897085,0.16128838874284956,0.0,0.16128838874284956,1.0,0.0,1.1805412050145847,0.0,0.38401997319726083,0.0,0.5374809936711411,0.0,0.0017309214897390235,0.0,0.38401997319726083,0.41633739450576135,0.16,0.92,1.08,0.14814814814814814,0.8518518518518519,0.0009417732167085191,-0.00022607415377981827,0.0005937611145469257,0.0006831921535303036,0.0005190104202398869,0.002375044458187703,0.01571341953119698,-0.013338375073009279,0.13130161077145694,0.868698389228543,0.047088660835425955,0.09859279304217927,0.029688055727346285,0.03415960767651518,0.09011604060182865,0.08015763765271133,0.009820734693382864,-0.019231239448286065,-0.024700694579646812,0.00967312844288257,0.0,1.32,1.32,0.0,1.0,0.0,-0.003837265759448037,0.0,0.0040698273206267056,0.004847215352844987,0.0,0.1343043015806813,-0.1343043015806813,0.0,1.0,0.0,0.9779290823894726,0.0,0.2034913660313353,0.09134645892261983,0.611895335768986,0.07383408948762327,-0.00498197344572307,-0.2034913660313353,0.6909255276636544,0.48,0.48,0.96,0.5,0.5,0.011517317770195684,-1.9074746710898704e-05,0.00591664431258937,0.005956383368237075,0.00716754963029474,0.07099973175107244,0.0714766004188449,-0.0004768686677724676,0.49832649865240863,0.5016735013475914,0.5758658885097843,0.7590692811647051,0.2958322156294685,0.2978191684118538,1.3349351696744893,0.07958270457414929,0.5530411912353025,-0.5344717868849566,-0.0009934763911926409,0.04114255739039444,0.44,0.52,0.96,0.4583333333333333,0.5416666666666666,0.011963173871461702,-0.00016738824469235248,0.004782299650074582,0.004368461712933017,0.005780712098890896,0.05260529615082041,0.05679000226812922,-0.004184706117308812,0.4808734645008111,0.519126535499189,0.5981586935730852,0.5527360902286795,0.23911498250372915,0.21842308564665086,0.9795600690647625,0.17115637865068867,0.3452336179098696,-0.3080698678616655,-0.008718137744393359,0.042875664840073435,0.52,0.4,0.92,0.5652173913043478,0.43478260869565216,0.012212199618800962,0.0006018445137625136,0.005199928792027825,0.0053154805966061395,0.006895568387705107,0.06759907429636172,0.0531548059660614,0.014444268330300325,0.5598087129743158,0.4401912870256842,0.610609980940048,0.6884371551056145,0.25999643960139124,0.26577402983030696,1.2322557662767215,0.020281346310678516,0.3861085540593076,-0.4629201883092639,0.03140058332673984,0.03573462246839252
0,10,4.8,0.84,5.64,0.851063829787234,0.14893617021276595,0.007980008738120437,0.000709342543109241,0.0012006013860321962,0.0006453875424649142,0.0012927547942728347,0.14407216632386355,0.013553138391763198,0.13051902793210035,0.9140167347101118,0.08598326528988819,0.3990004369060218,0.10273021443107933,0.06003006930160981,0.03226937712324571,0.387426795114848,0.038659371350036054,0.002780552802872851,-0.025560579952191166,0.046283343238333455,0.0765672839158658,1.92,2.84,4.76,0.40336134453781514,0.5966386554621849,0.0020122729850211574,-0.0001781019061237949,0.0004597441295368145,0.0007723728020358502,0.0008125923501961248,0.022067718217767096,0.05483846894454536,-0.032770750726778264,0.28694334008774375,0.7130566599122562,0.10061364925105787,0.23818756250365003,0.022987206476840726,0.038618640101792515,0.08388780799250539,0.1530532055060596,0.004720297982342493,-0.008863197510893199,-0.01376922299444465,0.009120579034710577,2.44,2.96,5.4,0.45185185185185184,0.5481481481481482,0.006063580573871907,-0.0002959419251387303,0.0018528197143707194,0.0022591807415811016,0.0028892939733408834,0.11302200257661388,0.16717937487700152,-0.05415737230038764,0.4033599106604091,0.5966400893395909,0.30317902869359536,0.8778364887185641,0.09264098571853598,0.11295903707905505,0.1823522090580565,0.8593761084994267,0.002872335329503011,-0.00547146691887112,-0.020058286037180607,0.3053744466770797,1.2,1.24,2.44,0.4918032786885246,0.5081967213114754,0.01606551839546491,-0.0002180330228821626,0.004896587568912239,0.005188765823607277,0.006153721404181459,0.14689762706736717,0.16085174053182558,-0.013954113464458406,0.4773287698796639,0.5226712301203361,0.8032759197732455,0.6433066445238139,0.24482937844561192,0.2594382911803638,1.2994614796825592,0.331681633441612,0.28922793556877135,-0.3047038690730977,-0.01143779792168722,0.005076019072276862,0.48,0.32,0.8,0.6,0.4,0.012040828785503777,0.000304666826453899,0.005371872060759311,0.00729614102500422,0.00742896349657302,0.06446246472911174,0.05836912820003376,0.006093336529077981,0.5248036208917068,0.4751963791082931,0.6020414392751888,0.7128456673673955,0.2685936030379656,0.36480705125021096,0.9983375069843827,0.0035272631333502225,0.3831665506415902,-0.6451770558736898,0.015233341322694952,0.04937106886847333,0.84,0.64,1.48,0.5675675675675675,0.43243243243243246,0.006896162869010264,0.0003588024902124856,0.0032328992978597824,0.0033461741029097505,0.004014195784178202,0.06789088525505543,0.05353878564655601,0.014352099608499425,0.5590963456539721,0.44090365434602785,0.3448081434505132,0.5469409313198781,0.1616449648929891,0.1673087051454875,0.8498378179566057,0.4523683193381811,0.1526824183370711,-0.22187480673671184,0.0193947292006749,0.0062392179328862995
1,24,2.44,0.48,2.92,0.8356164383561644,0.1643835616438356,0.01226985044115303,0.0011464155173356028,0.0018206117692641708,0.000465590860853247,0.0022973193379739252,0.11105731792511442,0.005587090330238964,0.10547022759487545,0.9521015159337264,0.047898484066273665,0.6134925220576515,0.07125476767549377,0.09103058846320855,0.02327954304266235,0.33061795262704363,0.054792476269538426,-0.0002991030342825307,-0.01259052060553397,0.07223988191429825,0.4505410600131384,0.0,1.88,1.88,0.0,1.0,0.0,-0.0003087984250720044,0.0,0.0004993336235206879,0.00043043106620833694,0.0,0.023468680305472334,-0.023468680305472334,0.0,1.0,0.0,0.07867960869142321,0.0,0.024966681176034396,0.07344346938243373,0.07671975387375518,0.011467295758226961,-0.0068315804517096795,-0.024966681176034396,0.6605366732759158,0.0,1.52,1.52,0.0,1.0,0.0,-0.0008356399565410205,0.0,0.0008796210068852848,0.0009420236319770335,0.0,0.03342559826164082,-0.03342559826164082,0.0,1.0,0.0,0.19644254223433744,0.0,0.043981050344264236,0.006881032335809278,0.13640554485047085,0.00366285358996965,-0.005468039441174565,-0.043981050344264236,0.0963789895665913,0.84,0.8,1.64,0.5121951219512195,0.4878048780487805,0.029809047894457014,0.0002567245496391054,0.009502203995785994,0.009451028868815128,0.012430035036136091,0.1995462839115059,0.18902057737630257,0.010525706535203322,0.5135442668738122,0.48645573312618773,1.4904523947228507,1.753226483489008,0.47511019978929975,0.47255144344075645,2.216575857385196,1.3039127414585072,0.6832050108518928,-0.7356593210108171,0.012836227481955271,0.004486670803335904,3.4,3.04,6.44,0.5279503105590062,0.4720496894409938,0.02568521811596669,6.11257175748301e-05,0.007053979941595445,0.00775580823576567,0.00898546110330572,0.5995882950356128,0.5894414259181912,0.010146869117421686,0.5042668694224406,0.49573313057755947,1.2842609057983345,1.2675567347200642,0.3526989970797723,0.3877904117882835,1.3984672192729612,1.0709723436496135,0.44684556369236583,-0.5237543424400244,0.0031512015892613933,0.00932241947736168,2.96,3.0,5.96,0.4966442953020134,0.5033557046979866,0.0241178269120704,6.792536733438906e-05,0.008682211485716606,0.008425163901851525,0.010022716274355869,0.6424836499430289,0.6318872926388643,0.010596357304164528,0.5041574854503101,0.49584251454968986,1.20589134560352,1.46093507375223,0.43411057428583044,0.42125819509257617,2.0093244539149047,1.1181855234552271,0.5440704557438725,-0.5855417461435622,0.0035558245987129286,0.0029325997274110616
0,10,1.56,0.0,1.56,1.0,0.0,0.029943766916634695,0.006442858683025263,0.006442858683025263,0.0,0.006679203035195252,0.25127148863798526,0.0,0.25127148863798526,1.0,0.0,1.4971883458317348,0.0,0.3221429341512631,0.0,0.5918125342650571,0.0,-0.006078627198472329,0.0,0.32214293415126316,0.08544106919625759,0.76,1.08,1.84,0.41304347826086957,0.5869565217391305,0.007987079065505664,-2.9178561029028262e-05,0.0013666808846404782,0.001044951333607565,0.0014017570529714454,0.025966936808169083,0.02821368600740426,-0.0022467491992351762,0.47926611874799835,0.5207338812520016,0.3993539532752832,0.22105655724657947,0.0683340442320239,0.052247566680378256,0.34586322269612446,0.21931639305013406,0.014476199659874123,-0.026271621604956743,-0.0024421186948208437,0.06133845531558937,0.72,1.96,2.68,0.26865671641791045,0.7313432835820896,0.002948886898565317,-0.0008726788995066471,0.0008695519141053895,0.0021360241266035716,0.0025349788251438844,0.01565193445389701,0.10466518220357501,-0.089013247749678,0.1300890088519669,0.8699109911480332,0.14744434492826586,0.9318831018929608,0.04347759570526947,0.10680120633017857,0.1787833533200167,0.9173526325600811,0.01968894761093667,-0.024813962408059182,-0.06642779682811792,0.09530515952925303,0.28,0.68,0.96,0.2916666666666667,0.7083333333333334,0.015679164450806422,-0.005397296597026843,0.005605008077856481,0.010245145380627438,0.010520626533215905,0.039235056544995366,0.17416747147066644,-0.13493241492567107,0.1838546942710813,0.8161453057289186,0.7839582225403211,1.509546021822318,0.2802504038928241,0.5122572690313718,1.3650717722102343,0.35487111863832665,0.4805867703689636,-0.18347750825308168,-0.2811091977618147,0.00871008655896007,0.32,0.32,0.64,0.5,0.5,0.050247844051784535,0.004195772070371225,0.015456100516738742,0.00654008486719989,0.01602352984907464,0.12364880413390994,0.05232067893759912,0.07132812519631082,0.7026718609138752,0.29732813908612477,2.512392202589227,1.161074691074998,0.7728050258369372,0.3270042433599945,2.5463960524368296,0.4875126109445376,0.6225019000137226,-0.8512658782485139,0.22290039123847133,0.005542594781895338,1.16,1.36,2.52,0.4603174603174603,0.5396825396825397,0.01913903851822471,-0.00020560233094788372,0.007120049673594279,0.0064599996974970195,0.008651242106554045,0.2064814405342341,0.21963998971489865,-0.013158549180664558,0.48456009455688326,0.5154399054431168,0.9569519259112356,1.2702279411381885,0.35600248367971393,0.32299998487485093,2.1398187782893694,0.6301453005681523,0.515658626497218,-0.4553421505738441,-0.010443293000527426,0.01442509336152079
0,41,1.52,0.04,1.56,0.9743589743589743,0.02564102564102564,0.01615668332145559,0.0019899203059876216,0.0025757002626664114,0.00037051498793017057,0.0033340618926385817,0.09787660998132364,0.00037051498793017057,0.09750609499339347,0.996228744728702,0.003771255271297988,0.8078341660727795,0.01852574939650853,0.12878501313332058,0.01852574939650853,0.8071964946627763,-0.01852574939650853,-0.0012606199507323305,-0.01852574939650853,0.1250078140940942,0.2026560544878894,2.56,2.32,4.88,0.5245901639344263,0.47540983606557374,0.003531386307686346,4.901708429533651e-05,0.000767860384157262,0.0006723539333953467,0.0007173610116075807,0.049143064586064766,0.03899652813693011,0.010146536449134658,0.5575594697891514,0.4424405302108486,0.1765693153843173,0.09705739334643915,0.0383930192078631,0.033617696669767334,0.2006039273015181,0.05654553675795704,0.011161131525841642,-0.028480128721113156,0.004158416577514204,0.025020708381821112,0.0,1.84,1.84,0.0,1.0,0.0,-0.0024152999787474608,0.0,0.0025728195425788166,0.0027522215263855523,0.0,0.11834969895862557,-0.11834969895862557,0.0,1.0,0.0,0.5869723560275597,0.0,0.12864097712894082,0.01840193587449024,0.5243793761531168,0.01117620943718404,-0.004606840443080956,-0.12864097712894082,0.5308138935755214,0.12,0.28,0.4,0.3,0.7,0.011090771470983363,-0.010049490305524187,0.006208185942455914,0.0170170658403728,0.015504100366608705,0.018624557827367744,0.1191194608826096,-0.10049490305524186,0.13521137252850235,0.8647886274714977,0.5545385735491681,1.7226623258565683,0.3104092971227957,0.8508532920186401,1.0911199487040641,0.6121110659758331,0.6204295890095838,-0.5351691702305345,-0.5024745152762093,0.03891794317079844,0.28,0.2,0.48,0.5833333333333334,0.4166666666666667,0.06769929043556609,0.005974997083207385,0.016224327167500663,0.008374065034803205,0.02258886520516789,0.11357029017250464,0.04187032517401603,0.0716999649984886,0.730634589417474,0.269365410582526,3.3849645217783046,0.9087119693378397,0.811216358375033,0.41870325174016026,4.293676491116145,0.0669986270751044,0.8047234888221423,-1.2431508542270737,0.2987498541603692,0.014874230312923084,1.36,1.0,2.36,0.576271186440678,0.423728813559322,0.015908207831278942,0.0004326262624791854,0.00538067338031991,0.0062448026662866975,0.006858645989673823,0.18294289493087693,0.15612006665716743,0.026822828273709493,0.5395543472930239,0.460445652706976,0.7954103915639471,0.6362660494462075,0.26903366901599546,0.31224013331433487,1.1618279286273556,0.3949895651528826,0.2567710735978772,-0.38517317731026646,0.022731210401448723,0.01694915254237288
