0.007430871314093435,0.0,1.0,0.0,0.37154356570467173,0.37154356570467173,0.12,0.0009630737583399274,0.00015643603502835113,0.0,0.00921392836434719
0.0035712746067409207,0.0,1.0,0.0,0.17856373033704603,0.17856373033704603,2.2,0.002948479614303001,0.010402470102109818,0.04,0.0024257721302359575
0.0026592800221277822,0.00044891621399717474,0.9973761668583628,0.002623833141637208,0.1896031529224169,0.1849933928436718,1.64,0.0007125432096363182,0.018148777269720306,0.16,0.0038292984685156656
0.001294937719317424,0.009026023346270784,0.9117026160130993,0.0882973839869007,0.1412075380331869,0.10020351399480065,1.2,0.004910992333208353,0.021131894519816674,0.04,0.0013582391561699258
0.0006982078761142625,0.0012954342995050716,0.9761246581795701,0.023875341820429923,0.05756827949126141,0.0538201904504744,0.68,0.0016097790950392321,0.006961101974081729,0.24,0.0018353409255216439
0.003733652021268701,0.0,1.0,0.0,0.186682601063435,0.18668260106343504,1.48,0.0033618767878177414,0.013626960323967818,0.12,0.003463418028725244
0.0025794164500596377,0.04897522640833596,0.8842075316590711,0.11579246834092889,0.20548445006365404,0.14639931203041187,2.64,0.0053989310037972915,0.1063127596721114,0.44,0.0029228715744067015
0.002240327292671875,0.0,1.0,0.0,0.11201636463359374,0.11201636463359374,0.24,0.0014118521477007873,0.0,0.08,0.0035574089097199263
0.005400194296521956,0.0,1.0,0.0,0.2907796928896437,0.2907796928896438,0.88,0.0042177153129874245,0.04822897012530358,0.08,0.011070902407394275
0.0022617555882617556,0.0,1.0,0.0,0.11646353402243367,0.11646353402243367,0.12,0.0005019761125549804,0.0005019761125549804,0.04,0.00274688284904534
0.0070402148406137855,0.0,1.0,0.0,0.3660911717119169,0.36609117171191685,0.04,0.0008184294071877929,0.0,0.44,0.005541417845142078
0.007130779873869048,0.0,1.0,0.0,0.3565389936934524,0.3565389936934524,8.6,0.003240498813299908,0.090724251561489,0.0,0.005864062646020926
0.007918927820856587,0.0,1.0,0.0,0.3959463910428293,0.3959463910428293,2.08,7.248730630293743e-06,0.07135981689570792,0.04,0.000982750441073988
0.0012134916921017033,0.0,1.0,0.0,0.0715960098340005,0.0715960098340005,1.56,0.0013594357363916343,0.012618265131695172,0.0,0.0019207384721771428
0.009025899628323933,0.0,1.0,0.0,0.4512949814161967,0.4512949814161967,0.68,0.0028873819614213536,0.00689477758833501,0.08,0.0054165293802674215
0.0028607461877963036,0.0,1.0,0.0,0.14303730938981518,0.14303730938981518,2.04,0.0010650695280436384,0.009977215650275095,0.0,0.004355109978211042
0.0020558152112888535,0.0,1.0,0.0,0.10279076056444265,0.10279076056444268,0.08,0.001291985901133108,0.0,0.0,0.003955809284428467
0.0008421677785847573,0.001378404204827377,0.9914874708783532,0.008512529121646743,0.05080636530295775,0.04943158700388793,2.52,0.001076510134476738,0.0624967474306497,0.0,0.0017810942425354125
0.004320870146942493,0.0,1.0,0.0,0.2160435073471247,0.21604350734712466,0.04,0.0,0.0009559690807890986,0.0,0.002218697204213584
0.003462790241901534,0.0009329316036489343,0.99172016548637,0.008279834513629975,0.2429178681402131,0.2308526827934356,0.84,0.0,0.020576206394869567,0.0,0.0021760778135913234
0.005790677634638654,0.0,1.0,0.0,0.39293883949333724,0.39293883949333724,1.04,0.0038968523681406353,0.014257702738962319,0.0,0.011337556317483927
0.004445593933239503,0.0,1.0,0.0,0.265651344791141,0.26565134479114105,1.36,0.022589712153028185,0.00537364786984873,0.0,0.010458619015943606
0.0035056600053696807,0.0,1.0,0.0,0.175283000268484,0.175283000268484,0.84,0.0009331679494640754,0.015404510240632274,0.04,0.006285685094640341
0.0009079936091825009,0.028800080784974758,0.846353063442042,0.15364693655795802,0.09915197931129524,0.059019584596862566,0.28,0.00071187163734443,0.0014245458005490708,0.0,0.0018316878237815124
0.004568788783968997,0.0,1.0,0.0,0.22843943919844986,0.22843943919844986,2.24,0.0034413803104405005,0.03844741267308982,0.0,0.006477644594626222
0.0014977557057751188,0.0,1.0,0.0,0.09052369650289178,0.0905236965028918,2.56,0.005217255485656103,0.047827245482216396,0.8,0.0019810378917735306
0.0022982647954108487,0.0,1.0,0.0,0.11704126272925618,0.11704126272925618,1.72,0.004809703389621167,0.05390622258473443,0.0,0.002874332985797375
0.0015131316177765342,0.0,1.0,0.0,0.08038511719437838,0.08038511719437838,0.6,0.00449276634931417,6.61284627544445e-05,1.4,0.004299068685513047
0.004661405720736012,0.0,1.0,0.0,0.23307028603680063,0.2330702860368006,0.68,0.006499673925626004,0.0,0.28,0.006095486475467598
0.0009158690335696312,0.002715352730166154,0.965091275917762,0.034908724082238,0.10144460321914461,0.0738302588285723,1.88,0.0021017183636826697,0.009389463324363634,0.0,0.0010409458427023618
0.018929193339662437,0.0,1.0,0.0,0.9464596669831219,0.9464596669831219,0.72,0.0019173535470269343,0.020323079353894546,0.0,0.004575898439007282
0.00048281964467047743,0.017142276906855325,0.8501976299984926,0.1498023700015074,0.058608637302502764,0.03745236496042022,5.04,0.003738758496912631,0.0927193694240368,0.8,0.002439524525914928
0.0029268135704192794,0.0,1.0,0.0,0.1661164458886618,0.1661164458886618,2.36,0.006132287156865646,0.003416844872293434,0.0,0.0046544657816458505
0.0006922684530937329,0.0020479589971603707,0.952980170790258,0.047019829209742056,0.05061861076036968,0.04697535931707473,1.2,0.0026593172259641307,0.010852135039076005,0.2,0.0013040891868258014
0.0014412637484388818,0.0,1.0,0.0,0.08687069168672712,0.08687069168672712,2.6,0.0030521241198758764,0.03799063796294222,0.28,0.0017173080328570347
0.00676386751654103,0.0,1.0,0.0,0.3381933758270515,0.3381933758270515,0.76,0.0014466563994243176,0.015606297410738379,0.0,0.00707802408370884
0.002541052579783335,0.0,1.0,0.0,0.13452631304735302,0.13452631304735302,1.64,0.005109105835649497,0.009982299223389224,0.0,0.0042253255823782665
0.004553131391828343,0.0,1.0,0.0,0.22765656959141717,0.22765656959141717,1.08,0.0010383149989692253,0.016667456294023997,0.0,0.008677521683703664
0.0049056421160007056,0.0,1.0,0.0,0.2452821058000353,0.2452821058000353,0.72,0.0020388996415970917,0.000662068351500289,0.0,0.0070973960016029215
0.009926831571259115,0.0,1.0,0.0,0.4963415785629558,0.49634157856295574,0.36,0.0016456082150063667,0.006822624820422396,0.0,0.00323558820373558
0.003428859216985954,0.0,1.0,0.0,0.19287333095545994,0.19287333095545992,1.2,0.003175562076504601,0.020243696431884173,0.0,0.001999273430137158
0.003701567659749316,0.0,1.0,0.0,0.18507838298746584,0.18507838298746584,0.32,0.0017094019536785243,0.0018778349337569278,0.0,0.004711813446483271
0.00707361250431181,0.0,1.0,0.0,0.35368062521559046,0.3536806252155905,0.12,0.0025450265477389156,0.0,0.0,0.006667154142602497
0.0009232692153826513,0.0,1.0,0.0,0.05730636509271628,0.057306365092716284,2.04,0.004120770099584337,0.027459867331684373,0.04,0.0007896807107303973
0.0019231233136557213,0.0006095718487482138,0.9937399752295766,0.006260024770423435,0.14230255519343277,0.13736595097540868,1.24,0.0047885231270670126,0.003940649004529839,0.08,0.005698795973527115
0.002646462380769151,0.0,1.0,0.0,0.13633291052447144,0.13633291052447144,0.92,0.00923720340903611,0.008873329758289472,0.0,0.004764705238232709
0.002454516911789066,0.0,1.0,0.0,0.12443037122264015,0.12443037122264015,7.68,0.010105739692836013,0.09713978326726347,1.16,0.001769330669395415
0.0011467528073286582,0.0,1.0,0.0,0.07283429992492828,0.07283429992492828,1.48,0.0021165678055079518,0.013620688028575079,0.0,0.002153921521207652
0.0028604353385253954,0.001311462865577373,0.9920837764469846,0.007916223553015363,0.19566223471610106,0.18958699336738083,0.2,0.0009609572327429206,4.0495268198048606e-05,0.0,0.0063132302770892955
0.006570932425894674,0.0,1.0,0.0,0.3285466212947338,0.3285466212947338,0.72,0.0013922140257636162,0.004323250689068137,0.0,0.004657416301021126
0.007360139128776891,0.0,1.0,0.0,0.36800695643884457,0.36800695643884457,2.4,0.0014511512980718289,0.05675454618033371,0.0,0.0042275212549562
0.004658441709056719,0.0,1.0,0.0,0.2329220854528359,0.23292208545283594,0.76,0.0038911126322862533,0.007997343080275998,0.0,0.010244853226356761
0.00513039235833132,0.0,1.0,0.0,0.25651961791656597,0.25651961791656597,0.08,0.0019991905439090685,0.0,0.0,0.0030623338716285102
0.003945702186018665,0.0,1.0,0.0,0.19728510930093326,0.1972851093009332,0.76,0.0010045382945548242,0.004023427148431513,0.0,0.004281718378420978
0.0027409778071714043,0.0,1.0,0.0,0.13704889035857024,0.13704889035857024,1.32,0.0021909563721832503,0.007490941044423938,0.0,0.003485252095120114
0.006080578801776631,0.0,1.0,0.0,0.30402894008883147,0.3040289400888316,1.56,0.001881444668435761,0.006448923845863708,0.0,0.011058086067789883
0.0033163956851103254,0.0,1.0,0.0,0.21104336177974803,0.211043361779748,3.56,0.0012772590580905074,0.039416034827106206,0.0,0.0027444311054951845
0.0022494773310759394,0.0,1.0,0.0,0.11486692754430329,0.1148669275443033,0.12,0.001519677510148143,0.0004931049474214966,0.0,0.005622399148690114
0.0028533637173531745,0.0,1.0,0.0,0.14266818586765875,0.14266818586765873,0.84,0.0018859147243258656,0.005453393572754872,0.4,0.0027155228571561028
0.005404267199835317,0.0,1.0,0.0,0.2702133599917659,0.2702133599917658,1.4,0.002438779909277544,0.01575383611885317,0.16,0.004811620704692433
0.0017502074678528183,0.0,1.0,0.0,0.10209543562474772,0.10209543562474772,0.52,0.0012055764180733952,0.005453917942034203,0.04,0.004411805319478037
0.00361745216809078,0.0,1.0,0.0,0.18576105728033734,0.18576105728033734,0.04,0.0,0.00048364803450851035,0.04,0.011612857841541755
0.0012063672770067585,0.00039910127342135393,0.9965416761365434,0.0034583238634566084,0.07986388374240513,0.0784965009011247,2.2,0.001443812491202845,0.01862768918230584,0.24,0.0027969126441698172
0.0014141105353357457,0.0015589022415166687,0.9855338387227471,0.01446616127725286,0.08850256821363488,0.08577391771708621,9.16,0.00469407965416857,0.07795630996719427,0.0,0.002707998624902183
0.005827382612304386,0.0,1.0,0.0,0.29136913061521924,0.2913691306152193,0.96,0.0012888801571241393,0.018324527405817692,0.0,0.011931470065051093
0.004173808619044411,0.0,1.0,0.0,0.20869043095222056,0.20869043095222056,0.28,0.001116063752107821,0.0,1.24,0.005824452792236308
0.0014677952124010029,0.0020476431666943684,0.9839261966113447,0.016073803388655272,0.10108261371643436,0.09340514988006382,2.0,0.0033673927273929483,0.016080170568387397,0.0,0.0019902737102102087
0.0007829250947350351,0.0,1.0,0.0,0.04567063052621038,0.04567063052621038,0.88,0.0024486458123530452,0.008077934473848525,0.48,0.0008772695340386966
0.0021128614543130934,0.0,1.0,0.0,0.10564307271565465,0.10564307271565465,0.08,0.002078129442627863,0.0,0.44,0.002103947845197072
0.0006592738393080795,0.0037997416796072825,0.942090863038091,0.05790913696190906,0.05422442064799849,0.04604452211040554,1.84,0.0013700587274846354,0.008499851336018494,0.56,0.0012722428871846732
0.0040260770592364685,0.0,1.0,0.0,0.24400467025675565,0.2440046702567557,3.32,0.007675129081996412,0.04622336955922279,0.04,0.0029058428509678557
0.007466482696134917,0.0,1.0,0.0,0.37332413480674587,0.37332413480674587,1.52,0.002464273156851382,0.035743396422083906,0.0,0.0046859122874144815
0.004917705638915189,0.0,1.0,0.0,0.24588528194575943,0.24588528194575943,0.2,0.0014597444641523127,0.0011483314625789776,0.64,0.002306917523457415
0.005472016137947362,0.0,1.0,0.0,0.2736008068973681,0.2736008068973681,0.72,0.0014051552644755994,0.008360042759541164,0.0,0.007665727247385441
0.001744256211040457,0.0,1.0,0.0,0.09172381799436885,0.09172381799436885,1.24,0.0012612856164775366,0.0036802171337547707,0.0,0.007568203695425309
0.0015784661387402757,0.0,1.0,0.0,0.07892330693701378,0.07892330693701378,5.0,0.007358606358099928,0.047152706526710886,0.0,0.002801190986670135
0.005479302699603847,0.0,1.0,0.0,0.28033641718903407,0.28033641718903407,1.12,0.001085320473723117,0.021356913615073303,0.0,0.004974627083285554
0.0020159707713072036,0.00033125847642823114,0.997728187396544,0.0022718126034559725,0.12123429500878909,0.118975324208294,1.88,0.003059082454327955,0.0401238154936403,0.28,0.0012435424861323172
0.005210706838978965,0.0,1.0,0.0,0.26053534194894823,0.2605353419489483,1.16,0.0028587297165657555,0.006562449813954263,0.0,0.004036388721332486
0.002721637142493148,0.0,1.0,0.0,0.1360818571246574,0.13608185712465742,2.28,0.004313321761704958,0.0029607572333387733,0.28,0.005365648370037007
0.0002191706753690821,0.004001571626744971,0.8165333664825747,0.18346663351742531,0.030705731336201973,0.017702246856733553,2.16,0.004416818174876824,0.0,0.36,0.0006131068736120424
0.001700579631778793,0.0,1.0,0.0,0.0866962165220561,0.08669621652205611,0.48,0.0031487302837190922,0.005706814556943662,0.0,0.0021916336047005974
0.0028229192890811754,0.0015155568735781277,0.9928486891040401,0.0071513108959598915,0.17831490191998733,0.16068925184000538,0.84,0.001286586957551683,0.008960947253016105,0.0,0.011890745151009961
0.00214685635886039,0.0,1.0,0.0,0.10734281794301952,0.10734281794301952,6.72,0.004402710304796664,0.03933631144790051,0.0,0.004105579552947334
0.005142326150240584,0.0,1.0,0.0,0.2571163075120292,0.2571163075120292,0.24,0.004651131284218568,0.0,2.52,0.0069993261786362075
0.0015199784020672171,0.0,1.0,0.0,0.09061409704631487,0.09061409704631487,0.28,0.0014166528241509324,0.0007747986569004439,0.24,0.001468523850151609
0.016149330410286242,0.0,1.0,0.0,0.8074665205143121,0.8074665205143122,0.04,0.0411745698638345,0.0,0.64,0.007889996889341328
0.005127948606454133,0.0,1.0,0.0,0.2563974303227066,0.2563974303227066,0.08,0.0017500047530072393,5.450688336539056e-05,1.08,0.0032208317736079945
0.0038329055159280726,0.0,1.0,0.0,0.19164527579640359,0.19164527579640364,0.76,0.0032937066431015793,0.005450570825788925,0.64,0.0030777275119161208
0.0027998165540280345,0.002494273673758207,0.9918104786102601,0.008189521389739978,0.1936375929197166,0.18047010318132511,2.84,0.0018432073700663798,0.06261723541249031,0.08,0.001988366335522091
0.01322314567261656,0.0,1.0,0.0,0.6611572836308279,0.661157283630828,0.48,0.004912548503598568,1.4460991521469957e-05,0.24,0.008773841030180736
0.0035870851957314244,0.0,1.0,0.0,0.19131121043900928,0.19131121043900928,0.16,0.0007259989795906918,0.0004954338911765666,0.08,0.0034226765923908017
0.009723804609822508,0.0,1.0,0.0,0.4861902304911254,0.48619023049112536,1.16,0.0028345758500842866,0.0017831767863289993,0.0,0.009865797631454527
0.0019981697285885555,0.007276071797415518,0.9686852205689918,0.03131477943100819,0.12644751247953262,0.11463184232429083,3.36,0.0032199452717245336,0.10366718318141532,0.48,0.0030552529456014258
0.0034319512876842223,0.0,1.0,0.0,0.1779530297317745,0.1779530297317745,2.36,0.005561388956607183,0.01847370409060145,0.0,0.004738797190971854
0.002105961695364122,0.0,1.0,0.0,0.19783276532208424,0.19783276532208421,0.92,0.0017488692952408735,0.004788854618409832,0.0,0.011125763437003715
0.0019270456297879545,3.6569913230311e-05,0.9996839134290298,0.0003160865709701712,0.12047844552136207,0.1179823854972217,1.76,0.0043351064220326085,0.012260893560631536,0.0,0.004830607666492967
0.001577213278641671,0.007468470410238903,0.9130679003907531,0.0869320996092468,0.13073844658185682,0.10437440814540469,0.92,0.0027535371361960825,0.010715503154237305,0.2,0.0014638220375513041
0.0057813605301861625,0.0,1.0,0.0,0.2890680265093081,0.2890680265093081,1.16,0.003925644779149917,0.012838952572766793,0.0,0.010878547904414958
0.00030958123477755977,0.0075128477338529676,0.7348814206524603,0.26511857934753974,0.037187215766585784,0.018488879299215374,1.04,0.00030504904668082755,0.0036357591383812116,0.32,0.0012132361250634168
0.0030584507497847563,0.0,1.0,0.0,0.16515634048837682,0.16515634048837682,2.6,0.00996434286809278,0.09838292089900003,0.12,0.004760024818493293
0.00289037643450981,0.0,1.0,0.0,0.14451882172549052,0.14451882172549052,0.96,0.011163418552376236,0.013016242316019833,0.0,0.006244824790523515
0.0033776272033444374,0.008577243424248149,0.9471820083011512,0.05281799169884885,0.3204483607667895,0.2135852496232512,1.12,0.00021221151806227745,0.01881143754028558,0.04,0.005578101572241682
0.006323917152003325,0.0,1.0,0.0,0.3263957239743651,0.3263957239743651,0.16,0.0013908664788916392,0.003794279002912071,0.36,0.006311079767613689
0.004785652776547726,0.0,1.0,0.0,0.23928263882738626,0.2392826388273863,1.72,0.006337056084881776,0.004023781183439823,0.12,0.0029265085234243173
0.003335085936991112,0.0,1.0,0.0,0.19212995071796632,0.19212995071796624,1.4,0.004698499721803584,0.011885084036797,0.0,0.005063298494552469
0.004215690405160931,0.0,1.0,0.0,0.21078452025804653,0.21078452025804656,0.36,0.0,0.004481670154002693,0.0,0.00381636919812186
0.003906587692595711,0.0,1.0,0.0,0.20793128041235237,0.2079312804123524,0.4,0.0010022872572824637,0.011942044620472991,0.08,0.0011084742408599682
0.0019678515039834375,0.0038289701480151983,0.9762397663593203,0.023760233640679737,0.14566795135066973,0.13232104940578288,2.48,0.006383046628486211,0.0491865884346151,0.04,0.0014664392602426093
0.0029858946657229496,0.0007338870257455055,0.9956491802834181,0.0043508197165818985,0.174941654485657,0.1706225523270257,1.8,2.9090529763631245e-05,0.04487199215246507,0.04,0.004738933857272477
0.00022720525287849233,0.0014099830266953717,0.8768978632697157,0.1231021367302842,0.027899396211328,0.020556665736625495,0.56,0.0009366367791722174,0.005815819417248402,0.24,0.0009613741505553446
0.0012899624466849169,0.0,1.0,0.0,0.06449812233424584,0.06449812233424584,2.12,0.01021854504221198,0.0007401238285862366,2.12,0.001344007632840387
0.002329204823335216,0.0,1.0,0.0,0.11646024116676083,0.11646024116676082,1.64,0.006443883200098477,0.0,0.08,0.006981347132782729
0.0006441129424330634,0.00030417075201949473,0.9954568815340856,0.004543118465914337,0.04443186921508335,0.04308028121467892,3.12,0.010451373108366968,0.021004413462243465,0.04,0.002510681999825313
0.004861423426803814,0.0,1.0,0.0,0.25363948313759027,0.25363948313759027,2.52,0.008297324550267215,0.05516869240233302,0.24,0.0033778979293241146
0.0013485600457759928,0.0031553186962692825,0.9487786237095471,0.05122137629045288,0.10436835816622317,0.08377418466184199,0.88,0.0028420588027133764,0.0031422015319356733,0.0,0.0014215697433161546
0.0012443002086566359,0.0,1.0,0.0,0.06221501043283179,0.06221501043283179,3.52,0.012472457904361023,0.023358948895809695,0.0,0.004246583162411573
0.01008904491457495,0.0,1.0,0.0,0.5044522457287475,0.5044522457287476,0.88,0.00411777295046889,0.03234544543398721,0.0,0.01382529204806015
0.0014016783966942308,0.0,1.0,0.0,0.07540674918924659,0.07540674918924659,4.08,0.004494773903989113,0.05126971304175254,1.4,0.003228020553466348
0.005249124470942251,0.0,1.0,0.0,0.2939509703727661,0.2939509703727661,0.84,0.0029670813420004105,0.0034829718740451154,0.04,0.01097478309945982
0.0010564330535210056,0.0,1.0,0.0,0.056229501235795454,0.056229501235795454,1.32,0.006240824772765219,0.0,2.16,0.0031837941995701445
0.0007025050552482334,0.0030188751043644935,0.9446185666899496,0.05538143331005037,0.061299671329157854,0.04946209062462051,1.72,0.007029306053042306,0.06399388942981854,0.24,0.0022031237183602137
0.0030202633137656433,0.0,1.0,0.0,0.15101316568828216,0.15101316568828216,1.2,0.004977913286936864,0.0403362149688713,0.24,0.004225744674879085
0.006513221380171531,0.0,1.0,0.0,0.33380259573379095,0.333802595733791,1.2,0.0022749286237492283,0.02011601756435022,1.0,0.004563821738053063
0.002073483199580165,0.0,1.0,0.0,0.13692813582133165,0.13692813582133165,1.76,0.003834419736940098,0.013868427859818677,0.08,0.003959167042388928
0.004142144733762335,0.0,1.0,0.0,0.20710723668811673,0.20710723668811673,0.72,6.283898959602574e-05,0.004469449093875588,0.44,0.0030751141300903325
0.001082730743763827,0.0013092254853636076,0.9785674722524444,0.02143252774755555,0.1067440815153755,0.09430235510201075,1.16,0.0005176270021416407,0.006154120567423926,0.16,0.0025362706831444193
0.0036786619283978744,0.0,1.0,0.0,0.18393309641989375,0.18393309641989372,2.48,0.0028527269421346757,0.0409960058239881,0.0,0.0029044037343216584
0.002110788180021314,0.0,1.0,0.0,0.1055394090010657,0.1055394090010657,3.52,0.006467818572177153,0.030206232556584722,1.24,0.0029513279948677955
0.0003386623360098517,0.002254471629176913,0.8948575079544757,0.10514249204552428,0.03553257116605463,0.026457995000769667,1.28,0.003346177566065922,0.007414765670197054,0.32,0.0011531196264684927
0.002212821974028177,0.0,1.0,0.0,0.11670362465765041,0.11670362465765041,1.4,0.004233631210032396,0.014690111209146539,0.0,0.002389632909406752
0.0031896102711827003,0.0,1.0,0.0,0.159480513559135,0.159480513559135,0.12,0.0,0.003761940226859828,1.16,0.0021746690249464878
0.010429108337928938,0.0,1.0,0.0,0.5214554168964468,0.5214554168964468,1.56,0.0032865936067675294,0.007046280242037795,0.0,0.01527359173380644
0.0022701503664577316,0.0,1.0,0.0,0.1135075183228866,0.1135075183228866,0.56,0.0004135333016707099,0.006762332572638918,0.64,0.0009228735487580731
0.004089343690573729,0.0,1.0,0.0,0.2190719834235926,0.2190719834235926,1.6,0.006114665594032176,0.01716581925467886,0.0,0.0034660949382494316
0.008238716212483994,0.0,1.0,0.0,0.4119358106241996,0.41193581062419965,1.24,0.0033470859322514146,0.008808347648172288,0.16,0.0057770731568395324
0.00218223252796963,0.0,1.0,0.0,0.1227505796982917,0.1227505796982917,1.4,0.005503254395203716,0.05513898951435836,0.28,0.002892604521431234
0.0037672590624569513,0.0,1.0,0.0,0.18836295312284757,0.18836295312284757,1.28,0.002067835834320575,0.027078926751942678,0.0,0.0053594402803456695
0.0020634818228326504,0.0,1.0,0.0,0.10492280455081272,0.10492280455081275,7.72,0.005669723305330887,0.037719662175545565,0.0,0.0026696734878874956
0.0075198358624918565,0.0,1.0,0.0,0.37599179312459274,0.3759917931245928,0.72,0.0026582365876446357,0.014889285634946292,0.08,0.007523947786072152
0.003078107464349725,0.0,1.0,0.0,0.15390537321748626,0.15390537321748626,5.12,0.0020452326152341493,0.02261683855346519,0.0,0.002414121614499387
0.003129113989933613,0.0,1.0,0.0,0.15645569949668064,0.15645569949668064,0.4,0.0013580610746309896,0.0014272693610044573,0.0,0.0012115632962148542
0.003707950596253444,0.0010546017715110656,0.9941440563140079,0.005855943685992017,0.21313836951390042,0.2069553821164713,1.36,0.0024512264363191205,0.04072916676176619,0.0,0.0034187667125757694
0.005250793647474362,0.0,1.0,0.0,0.2686452563824092,0.2686452563824092,0.68,0.003874263097806807,0.0078098754475761645,0.0,0.011644872360130374
0.001723286792271523,0.0,1.0,0.0,0.08616433961357617,0.08616433961357614,0.2,0.0,0.004761093695561103,1.72,0.0019586211234564554
0.005151470173588026,0.0,1.0,0.0,0.2575735086794013,0.2575735086794013,2.84,0.00859749245682373,0.03502161836682305,0.04,0.004509542186535464
0.001692141856772144,0.0,1.0,0.0,0.0866215474300026,0.08662154743000261,1.24,0.0008174111331444855,0.007726992659273235,0.0,0.00249480628904934
0.002342121201881759,0.0,1.0,0.0,0.11710606009408799,0.11710606009408796,1.6,0.008200358204111913,0.011072422566087203,0.96,0.0027465605992348825
0.0033734398378932533,0.0,1.0,0.0,0.16867199189466264,0.16867199189466267,0.08,0.0,0.0012741923709717051,0.0,0.005382435754502384
0.005187287553252323,0.0,1.0,0.0,0.27881670598731234,0.27881670598731234,1.48,0.0018962095762473652,0.002057513731219096,0.0,0.00667602032152012
0.0017522356872133893,0.0,1.0,0.0,0.09844020714681961,0.09844020714681963,3.12,0.018576596163919934,0.039078541703429615,0.0,0.004056766982136401
0.0023445191362566065,0.0,1.0,0.0,0.11722595681283032,0.11722595681283032,0.08,0.0030794157465714456,0.0,1.6,0.010709200322549893
0.004678373279167188,0.0,1.0,0.0,0.23391866395835942,0.23391866395835942,0.92,0.0038162786541567906,0.005423187742372937,0.0,0.0038806538992651046
0.002802023576907917,0.0,1.0,0.0,0.15920588505158625,0.1592058850515862,1.12,0.004062468790366092,0.00593994002037368,0.12,0.0014757435627577727
0.009578151999220423,0.0,1.0,0.0,0.47890759996102117,0.4789075999610211,2.08,0.010736705733593865,0.02336289320194329,0.0,0.008224160251845818
