0.84,0.88,1.72,0.4883720930232558,0.5116279069767442,0.016813762903080037,-2.2163627203321687e-05,0.007497921879689602,0.007200427065601112,0.008560692635750674,0.15745635947348163,0.15840939544322447,-0.0009530359697428326,0.49849139079671023,0.5015086092032898,0.8406881451540018,0.9053453911040628,0.3748960939844801,0.3600213532800556,1.5499879497849138,0.6614162414062437,0.5493787800087327,-0.5485903025449361,-0.0011081813601660844,0.046511627906976744
0.28,0.32,0.6,0.4666666666666667,0.5333333333333333,0.012815510696402022,0.0002328733886356217,0.0054870398367299344,0.004335413079867449,0.006362358151906548,0.03840927885710954,0.034683304638939594,0.0037259742181699473,0.5254880457082992,0.47451195429170084,0.6407755348201011,0.6272536858968336,0.2743519918364968,0.21677065399337245,0.9761066087483755,0.13398232263919646,0.3597305970396865,-0.34275851038875915,0.012419914060566492,0.05745542408675431
0.88,0.88,1.76,0.5,0.5,0.010732264232024696,-0.0003344949757713884,0.0038152599899938387,0.004499454258617134,0.004928687750220616,0.08393571977986446,0.09898799368957693,-0.015052273909712477,0.4588564171800857,0.5411435828199144,0.5366132116012348,0.5755316211842456,0.19076299949969194,0.22497271293085666,0.891826242370851,0.20531401999099586,0.2615159352796344,-0.2567379392486063,-0.01710485671558236,0.018709726507226968
1.2,1.2,2.4,0.5,0.5,0.026394837139071953,-0.0010235240080633669,0.0077824312622746,0.009829479278401332,0.011133081926887577,0.233472937868238,0.29488437835203996,-0.061411440483801955,0.4418845555852975,0.5581154444147026,1.3197418569535977,1.6981636310404697,0.38912156311373,0.49147396392006665,3.017905487994067,0.41687630396777253,0.6393365357166666,-0.6283032245496447,-0.051176200403168295,0.0019090271260101173
0.96,1.04,2.0,0.48,0.52,0.01852179468076523,0.00019876636733668013,0.007322857505190911,0.006369672899631199,0.00859042909796673,0.17574858012458186,0.16561149539041117,0.010137084734170687,0.5148480819247496,0.4851519180752504,0.9260897340382614,1.035103941483212,0.36614287525954553,0.3184836449815599,1.6135005093068906,0.19484023556116947,0.5084429794142705,-0.4645117834059028,0.010137084734170687,0.0015443359444570603
0.72,0.96,1.68,0.42857142857142855,0.5714285714285714,0.013163820626667433,-0.000420152844816506,0.005832329097192352,0.00512702066985717,0.006190765572520141,0.10498192374946233,0.12304849607657209,-0.01806657232710976,0.4603856092075504,0.5396143907924497,0.6581910313333716,0.6825825321731149,0.2916164548596176,0.25635103349285854,1.0017456137546608,0.30456381489030043,0.4849057473086194,-0.42534037264746183,-0.02150782419894019,0.023809523809523808
1.2,1.04,2.24,0.5357142857142857,0.4642857142857143,0.1251415518635764,0.0023072194163497157,0.015347314525352072,0.012739044170960693,0.023873319689299573,0.46041943576056216,0.331215148444978,0.12920428731558414,0.5816060148794848,0.41839398512051523,6.25707759317882,3.6498806041307224,0.7673657262676036,0.6369522085480347,5.378075897397786,2.300122687883915,0.7924039384042573,-0.9200818862264887,0.11536097081748585,0.018163299123332477
2.16,2.68,4.84,0.4462809917355372,0.5537190082644629,0.025718342192920157,-0.0002261391609843327,0.008953090982714199,0.007634450284009314,0.010294768534974977,0.48346691306656664,0.5115081690286242,-0.028041255962057532,0.4859085637084453,0.5140914362915546,1.2859171096460078,1.2015251112697993,0.44765454913570996,0.3817225142004657,1.7003853124134674,1.1995815721479048,0.6151298208591021,-0.5154141809224643,-0.01158729585208989,0.01656569674162645
1.88,1.92,3.8,0.49473684210526314,0.5052631578947369,0.021221842821157258,-7.698485048387161e-05,0.007376484339653152,0.00737517343249304,0.008773675916242864,0.34669476396369825,0.35400832475966587,-0.007313560795967622,0.49478126976056835,0.5052187302394318,1.0610921410578629,0.8684916143474788,0.3688242169826576,0.36875867162465203,1.9196453183526918,0.44567253603300805,0.5968768733412715,-0.5982359750043106,-0.003849242524193485,0.012369930940735218
0.52,0.44,0.96,0.5416666666666666,0.4583333333333333,0.02741224703928144,-0.0019444815236982747,0.004990696513640335,0.010140601022371177,0.011430495109944091,0.06487905467732435,0.11154661124608295,-0.046667556568758595,0.3677415887181102,0.6322584112818899,1.370612351964072,1.6457692656902723,0.24953482568201674,0.5070300511185588,3.0163816176543445,0.48468726702207005,0.470155767240282,-0.44472355456257784,-0.09722407618491374,0.05079719497703886
0.68,0.8,1.48,0.4594594594594595,0.5405405405405406,0.02206662248035776,-0.000578609119682067,0.006298406845921095,0.006424072690444755,0.008345244633422257,0.1070729163806586,0.12848145380889509,-0.02140853742823648,0.45455712112025615,0.5454428788797439,1.103331124017888,0.8507037499952491,0.31492034229605476,0.3212036345222377,1.954034874013137,0.8179602129756449,0.5414533659746796,-0.438553824868896,-0.028930455984103348,0.0010699558800703927
1.44,1.68,3.12,0.46153846153846156,0.5384615384615384,0.013467682969357464,-0.0005133255815759359,0.005061848270311694,0.005304268063707617,0.006471826604100944,0.182226537731221,0.22277925867571993,-0.04055272094449894,0.4499356289412801,0.55006437105872,0.6733841484678732,0.764083704509344,0.25309241351558476,0.26521340318538084,1.3536678427479658,0.35681986681999345,0.3750477107465333,-0.31992948606548127,-0.02599533393878137,0.008987549611756886
0.28,0.32,0.6,0.4666666666666667,0.5333333333333333,0.014291462482979703,0.00012224346606704364,0.00808211325487131,0.006827362165878309,0.009821708304036293,0.05657479278409917,0.054618897327026475,0.0019558954570726983,0.5087949930212676,0.4912050069787323,0.7145731241489851,1.2464598019461544,0.4041056627435656,0.3413681082939155,1.7938349068122923,0.2769087727898266,0.5266348199239199,-0.5716938509000797,0.006519651523575661,0.13333333333333333
2.16,1.96,4.12,0.5242718446601942,0.47572815533980584,0.012519254674609515,0.00017359942272699908,0.0043520225502520615,0.0044134791848794985,0.005221668833904674,0.23500921771361133,0.21626048005909543,0.0187487376545159,0.5207733177599254,0.4792266822400746,0.6259627337304757,0.5633101194595245,0.2176011275126031,0.22067395924397493,0.8869872902220771,0.42199310485046826,0.26241744121314275,-0.32339522858304837,0.009101328958502864,0.007061176328784203
0.84,1.16,2.0,0.42,0.58,0.03040330982528841,0.00010655603452083027,0.00993760714876887,0.007005132287209072,0.010658712329015963,0.20868975012414628,0.2031488363290631,0.005540913795083174,0.5067270454704136,0.49327295452958647,1.5201654912644205,1.0355102790406425,0.4968803574384435,0.35025661436045363,2.1280555470945277,0.8027107360332977,0.6398210234502902,-0.5208549855759037,0.005540913795083174,0.019889809659669452
1.16,1.2,2.36,0.4915254237288136,0.5084745762711864,0.01312056461877005,7.0102555443346535e-06,0.004254632532140321,0.004098790936646975,0.005290455041492717,0.12338434343206932,0.12296372809940924,0.0004206153326600792,0.500853701289491,0.49914629871050903,0.6560282309385025,0.6062067733589971,0.21273162660701606,0.20493954683234875,0.8393539153152233,0.2451247261706813,0.31216825369494783,-0.3248921804224956,0.00035645367174582987,0.0012045391841606018
2.36,2.36,4.72,0.5,0.5,0.021918299241577704,-0.00013366582699892807,0.0059037150167924836,0.0061755777157733545,0.0075463902567601,0.3483191859907565,0.3643590852306278,-0.016039899239871314,0.4887467459809163,0.5112532540190836,1.0959149620788853,1.0198843878265085,0.29518575083962423,0.30877888578866775,1.4959614514311352,0.7398631876049347,0.38061942981371893,-0.4060806560638119,-0.006796567474521743,0.00635573270534523
3.44,3.36,6.8,0.5058823529411764,0.49411764705882355,0.030149069733109324,-0.000407079819607279,0.009803019945901282,0.010869969575237646,0.013196848593220073,0.8430597153475109,0.9130774443199621,-0.07001772897245118,0.4800648461348802,0.5199351538651199,1.507453486655466,2.2720275784994706,0.4901509972950641,0.5434984787618822,2.48988124500191,1.8502185150306474,0.6723967161499209,-0.7152990104229243,-0.020593449697779757,0.003486365584500127
1.84,1.56,3.4,0.5411764705882353,0.4588235294117647,0.01837309471743022,-9.8804164670053e-05,0.0057112989306058,0.006969480357884916,0.007413305070030309,0.2627197508078668,0.27180973395751173,-0.009089983149644931,0.4914972107164165,0.5085027892835835,0.9186547358715109,0.7924035186174418,0.2855649465302901,0.34847401789424576,1.448104654383349,0.2149852860755086,0.4088382773916726,-0.551914689527315,-0.005347048911555842,0.011683851645163154
0.12,0.12,0.24,0.5,0.5,0.010293516958850335,-0.0004000793279928712,0.0049759351070353215,0.006176173091013935,0.006193028715643262,0.014927805321105964,0.018528519273041805,-0.003600713951935841,0.44618784347032425,0.5538121565296757,0.5146758479425168,0.6624358715287215,0.24879675535176604,0.3088086545506967,1.1771117194712382,-0.31972113111546074,0.26633494986996925,-0.49107850132209113,-0.030005949599465342,0.1460115863659762
3.0,3.0,6.0,0.5,0.5,0.02426758766248674,5.4379156586477944e-05,0.0062618504380099315,0.006148741792310056,0.007996355223240478,0.46963878285074495,0.46115563442325425,0.008483148427490705,0.5045569398945984,0.49544306010540157,1.213379383124337,1.5959713169966503,0.3130925219004965,0.30743708961550287,1.3619206650919353,0.9259436809740139,0.3589593583669811,-0.38524752575242394,0.002827716142496902,0.0063642598854182705
1.28,1.64,2.92,0.4383561643835616,0.5616438356164384,0.024038506486516176,-0.0006456569026043011,0.007915123655495817,0.007390232645765787,0.009242782403085417,0.25328395697586614,0.30299953847639727,-0.049715581500531125,0.45531452765813957,0.5446854723418605,1.2019253243258088,1.2019253243258088,0.3957561827747908,0.36951163228828937,2.3755281024192065,0.42179992552131285,0.5474382176449857,-0.4933781995355628,-0.03405176815104872,0.003216536497554313
2.28,2.04,4.32,0.5277777777777778,0.4722222222222222,0.015634050179793108,8.89467422326215e-05,0.005440230800122023,0.005883179877150373,0.006935999654872171,0.31009315560695533,0.300042173734669,0.010050981872286313,0.5082366824120249,0.4917633175879752,0.7817025089896554,1.1650536500618287,0.2720115400061011,0.29415899385751865,1.765852130447798,0.5491417159921956,0.3446072056715091,-0.42610522387629257,0.0046532323482807005,0.002397308815887322
0.8,0.8,1.6,0.5,0.5,0.009681149572301373,-6.88252152654339e-05,0.003478582543430217,0.0036299980170141715,0.004182241518138511,0.06957165086860434,0.07259996034028343,-0.0030283094716790915,0.48934980955083324,0.5106501904491667,0.48405747861506865,0.6400112267902338,0.17392912717151082,0.18149990085070855,0.8488014056274403,0.2706871620010501,0.195667903670281,-0.2377434297437239,-0.0037853868395988644,0.002863540689015176
0.84,0.76,1.6,0.525,0.475,0.02077736917599507,-8.115557120858383e-05,0.009240674401208605,0.01039277349558638,0.011245484819902365,0.1940541624253807,0.19746269641614123,-0.0034085339907605205,0.4956470150470069,0.5043529849529931,1.0388684587997534,1.147682750273027,0.4620337200604303,0.519638674779319,1.6038732916216047,1.0704544884379872,0.61236024798254,-0.7187001640736327,-0.004260667488450651,0.0
1.68,1.92,3.6,0.4666666666666667,0.5333333333333333,0.01478906177658329,0.00012022606780330751,0.005884536316512227,0.004901003012103877,0.006300566216440348,0.24715052529351353,0.23524814458098608,0.011902380712527444,0.512336664107743,0.4876633358922569,0.7394530888291645,0.6797247164117295,0.29422681582561133,0.24505015060519383,1.2452106783687995,0.6531093378311841,0.329175531648164,-0.35799510909905763,0.006612433729181914,0.0006267711743867347
0.16,0.16,0.32,0.5,0.5,0.002992138308316711,-0.0008126207511512801,0.0019117649717515853,0.0035370064740541454,0.0038161817621778556,0.007647059887006341,0.014148025896216582,-0.006500966009210241,0.3508616558367838,0.6491383441632161,0.14960691541583554,0.39501922933783684,0.09558824858757926,0.17685032370270726,0.5446261447536724,-0.019204451492892127,0.14770162234472867,-0.18002114418148865,-0.040631037557564004,0.0
0.76,0.64,1.4,0.5428571428571428,0.45714285714285713,0.041791433989267546,8.820628782169683e-05,0.010397342057367684,0.012153892438514162,0.017429860127920672,0.19754949908998598,0.19446227901622656,0.003087220073759417,0.5039376623945759,0.49606233760542395,2.0895716994633773,3.194567349673009,0.5198671028683841,0.6076946219257081,3.7954064783828683,3.1908649718861515,0.5879353928132595,-0.6991365511481618,0.004410314391084881,0.025905829865265722
1.48,1.32,2.8,0.5285714285714286,0.4714285714285714,0.03630095939239961,-3.8955223671524596e-05,0.00866347981852203,0.009796230877040055,0.012009289353125936,0.32054875328531507,0.3232756189423218,-0.0027268656570067495,0.49788229074990453,0.5021177092500955,1.8150479696199804,1.539010792463992,0.43317399092610154,0.4898115438520029,3.354058762083972,0.3016929447948388,0.7388191171749305,-0.8135060735076531,-0.0019477611835762496,0.01186187376897147
1.32,1.2,2.52,0.5238095238095238,0.47619047619047616,0.012414395219232183,0.00022195951604134448,0.004046189653721465,0.003969896334337366,0.005322918283707044,0.13352425857280836,0.11909689003012097,0.014427368542687391,0.5285553458656868,0.47144465413431325,0.6207197609616091,1.0191065015065712,0.20230948268607327,0.19849481671686828,1.5385391811968074,0.09250003620483033,0.26189660592411096,-0.2985622847172368,0.011450292494196343,0.030792219256110396
0.92,0.72,1.64,0.5609756097560976,0.43902439024390244,0.014562134431414908,-1.7167397135993443e-05,0.005990216162483063,0.007695176100775454,0.007791134070072983,0.13777497173711045,0.13851316981395817,-0.0007381980768477181,0.4986640793327149,0.501335920667285,0.7281067215707454,0.6877330911635754,0.2995108081241532,0.3847588050387727,1.361857305117428,0.23331980434563443,0.4175477815191169,-0.6079662529519675,-0.0009002415571313636,0.0
2.08,2.48,4.56,0.45614035087719296,0.543859649122807,0.03188076891828094,7.126374153746606e-05,0.006762694150929994,0.005538604868226026,0.007916656810721661,0.35166009584835967,0.3433935018300137,0.008266594018345952,0.50594673133551,0.49405326866448995,1.594038445914047,0.7488671014878219,0.33813470754649966,0.2769302434113014,2.3429055474018687,0.4904167194417358,0.49786210455920193,-0.41892283394452023,0.003625699130853488,0.009108814126362266
1.36,1.64,3.0,0.4533333333333333,0.5466666666666666,0.0182516323742421,-1.4718577048300689e-05,0.006105835565688224,0.005092812989057568,0.0064352282258278055,0.20759840923339962,0.20880533255136027,-0.0012069233179606564,0.4985507775304952,0.5014492224695047,0.912581618712105,0.6491734908204274,0.3052917782844112,0.25464064945287834,1.1070994230343745,0.2505830374519083,0.3385816981549207,-0.34557740877647347,-0.0008046155453071043,0.0021887909220729305
0.92,0.88,1.8,0.5111111111111111,0.4888888888888889,0.01501352992329176,7.026351784705385e-05,0.005160563872366651,0.005251414125514344,0.006778764897702496,0.11869296906443298,0.11553111076131556,0.0031618583031174236,0.5067496439850883,0.49325035601491163,0.750676496164588,0.9173774912728367,0.25802819361833257,0.26257070627571716,1.1758166972809327,0.8156899376578798,0.2961746387886592,-0.3258418235963814,0.003513175892352693,0.047614530867736704
1.12,1.4,2.52,0.4444444444444444,0.5555555555555556,0.022332679189829258,-6.73977942527283e-05,0.008329945096097397,0.006785272106532829,0.009142852478941981,0.23323846269072712,0.237484523728649,-0.004246061037921883,0.49548985161079534,0.5045101483892046,1.116633959491463,1.1322687167365675,0.4164972548048699,0.3392636053266414,1.7620112529441512,0.3227742557667835,0.5625408354114622,-0.46304458510677743,-0.003369889712636415,0.016482616038179337
0.2,0.36,0.56,0.35714285714285715,0.6428571428571429,0.018911560954057965,-0.0001170180120947976,0.007460269853323631,0.004339624383115569,0.007208248980527313,0.037301349266618156,0.03905661944804012,-0.001755270181421964,0.488506306473518,0.511493693526482,0.9455780477028983,0.6027564665416318,0.37301349266618156,0.21698121915577845,0.9642486679589863,0.17710179056386055,0.4677529652753411,-0.2945066128007261,-0.0062688220765070145,0.15081084708382925
0.96,1.32,2.28,0.42105263157894735,0.5789473684210527,0.012253671274001426,-6.652284495856134e-05,0.004469367784589832,0.0033693840812942747,0.005011455721669468,0.10726482683015595,0.11118967468271107,-0.003924847852555119,0.49101678421507844,0.5089832157849216,0.6126835637000714,0.6148175108881215,0.2234683892294916,0.16846920406471375,1.031381037287954,0.3275244254673196,0.3393594723467955,-0.26697354569184645,-0.0034428489934694028,0.0
1.16,1.16,2.32,0.5,0.5,0.017551309745233376,-0.0003499155346774128,0.006688256015421076,0.007424285243535632,0.008681443383103244,0.1939594244472112,0.21530427206253328,-0.02134484761532207,0.473922867093571,0.526077132906429,0.8775654872616688,1.0718579958369354,0.33441280077105373,0.37121426217678166,1.5858949623804235,0.4837700727714542,0.5255017248584184,-0.5770620316773794,-0.018400730702863854,0.01736761899656292
1.84,1.68,3.52,0.5227272727272727,0.4772727272727273,0.08621269469503447,0.00033852089026608473,0.010664084379252656,0.010962369576474779,0.018903323864015848,0.4905478814456223,0.4604195222119407,0.030128359233681568,0.5158409000759665,0.48415909992403344,4.310634734751724,5.2210732637134125,0.5332042189626328,0.5481184788237389,2.693692386338591,5.145826943901308,0.3683853209813947,-0.5221131221105361,0.017118385928228164,0.0006293765697433784
0.28,0.16,0.44,0.6363636363636364,0.36363636363636365,0.008743320564840368,-0.0004561563583902624,0.004972463906147703,0.009956241821331702,0.00877413814736248,0.03480724734303392,0.03982496728532681,-0.005017719942292886,0.4663836858702427,0.5336163141297573,0.4371660282420184,1.0045306241732166,0.24862319530738516,0.4978120910665851,1.235891483658197,-0.2842769465541975,0.5635939612943014,-0.8059327633263551,-0.02280781791951312,0.0032426225107453632
1.44,1.32,2.76,0.5217391304347826,0.4782608695652174,0.015906801042049057,0.00016969062150863897,0.006250634871010501,0.0064126453411271385,0.0073763505164996,0.22502285535637806,0.21161729625719558,0.013405559099182479,0.5153508089552039,0.48464919104479615,0.7953400521024528,0.8612216329799638,0.3125317435505251,0.3206322670563569,1.540937159421718,0.3149187017773475,0.37689245179867736,-0.5107821823436487,0.009714173260277159,0.005463443661723777
2.32,2.92,5.24,0.44274809160305345,0.5572519083969466,0.02597938872516764,-0.0011811857930212697,0.007270857731508048,0.00789650804538703,0.010868913864044514,0.42170974842746684,0.5764450873132532,-0.15473533888578633,0.42248931060331996,0.5775106893966802,1.298969436258382,2.3770887664250213,0.36354288657540246,0.3948254022693515,1.7153690194523508,1.2615967078636494,0.4965841813990655,-0.3896160535557047,-0.05905928965106348,0.024702808988548
2.36,2.4,4.76,0.4957983193277311,0.5042016806722689,0.027112480601443112,4.7635622710230874e-05,0.006990183668965033,0.006777615435349983,0.009212767457282268,0.4124208364689371,0.406656926120999,0.005763910347938106,0.5035185367074992,0.49648146329250076,1.3556240300721556,1.7080457440248074,0.3495091834482516,0.3388807717674992,2.0747903813216904,0.24933095599487742,0.4353591676459058,-0.43705434268038884,0.0024218110705622295,0.008752895620103318
2.6,2.96,5.56,0.4676258992805755,0.5323741007194245,0.03652512193364206,-2.1459659743100915e-05,0.006620075523321508,0.005856690540796006,0.00882057366001078,0.43030490901589813,0.43339510001890447,-0.0030901910030063373,0.49821107388521413,0.5017889261147859,1.826256096682103,2.458174347036314,0.33100377616607535,0.29283452703980034,2.4311205589146248,1.8533098848037923,0.42060885738942205,-0.397438468452125,-0.001111579497484294,0.00029924157404529335
2.64,2.32,4.96,0.532258064516129,0.46774193548387094,0.09313247738957363,-0.0002997960914502753,0.014222189233143416,0.01682998277273707,0.02399075147847424,0.9386644893874653,0.9761390008187498,-0.03747451143128455,0.49021452811660354,0.5097854718833964,4.656623869478682,4.879217109773907,0.7111094616571708,0.8414991386368533,5.276119565652962,4.259721413599626,0.44506476097195385,-0.46509571085559775,-0.0151106900932599,0.0046768285200533485
0.8,0.8,1.6,0.5,0.5,0.023850708366650472,0.0006757995115885835,0.010009007259930595,0.008623618261173997,0.01120574084296466,0.20018014519861188,0.17247236522347995,0.027707779975131935,0.537176430052421,0.46282356994757906,1.1925354183325236,1.1697081657179829,0.5004503629965297,0.4311809130586998,2.0009859567799255,0.6229741520813361,0.7552167403407696,-0.854125003475643,0.03463472496891492,0.003453691710890916
3.32,2.76,6.08,0.5460526315789473,0.45394736842105265,0.012706605175620667,0.00021182469556661185,0.004837216684794869,0.005339772932312792,0.006163231604567509,0.4014889848379741,0.3684443323295826,0.0330446525083915,0.521459424973293,0.47854057502670705,0.6353302587810333,0.8611364239567307,0.24186083423974344,0.26698864661563954,1.4881880629368878,0.6391743692610141,0.3011494288840866,-0.3792835798174848,0.010869951483023521,0.0038838502055800897
0.68,0.76,1.44,0.4722222222222222,0.5277777777777778,0.013534749964693615,0.00011362835925590499,0.006164171437954618,0.005300015448000839,0.007020400540397258,0.1047909144452285,0.10070029351201593,0.00409062093321258,0.509953274823475,0.4900467251765251,0.6767374982346808,0.7984347539982423,0.30820857189773093,0.26500077240004194,1.0800962267504073,0.32130610612938343,0.4842355264215406,-0.4373716688730484,0.00568141796279525,0.026710977488741714
2.08,2.2,4.28,0.48598130841121495,0.514018691588785,0.025553401664168765,-4.8932790976581174e-05,0.006101163541937779,0.005870686820783118,0.007515906613109507,0.3172605041807645,0.32288777514307154,-0.005627270962307029,0.49560471288913654,0.5043952871108636,1.2776700832084382,1.10811974867532,0.30505817709688904,0.2935343410391558,2.3857898318837583,0.3796549169473015,0.39615786060409525,-0.4401713486026971,-0.0026295658702369298,0.002812019456676552
1.8,1.6,3.4,0.5294117647058824,0.47058823529411764,0.013599943250290167,4.1999256249106165e-05,0.004441573305476835,0.004907521549132088,0.005750149909767011,0.19987079874645763,0.19630086196528354,0.0035699367811740934,0.5045055428431713,0.4954944571568288,0.6799971625145084,0.6175602657468277,0.22207866527384176,0.24537607745660442,1.2573347175999539,0.23791068863477718,0.3472304760175267,-0.4004373961518454,0.002099962812455349,0.01614978527180048
1.88,1.72,3.6,0.5222222222222223,0.4777777777777778,0.05677809845560741,0.0004466544508698414,0.012672508998333578,0.0129164888917068,0.016841842239982908,0.5956079229216782,0.5554090223433925,0.04019890057828568,0.5174623409080342,0.4825376590919658,2.8389049227803707,2.584139966533756,0.6336254499166788,0.6458244445853402,3.3267286874170803,1.979162246761052,0.7563461661403117,-0.7498521090672178,0.022332722543492042,0.017564065510397894
2.6,2.6,5.2,0.5,0.5,0.017908672727448782,8.214890466237997e-06,0.00612056129022371,0.006103499594639984,0.007432470580808849,0.397836483864541,0.39672747365159894,0.0011090102129420742,0.5006978734703805,0.4993021265296195,0.8954336363724391,1.153112743025382,0.30602806451118547,0.30517497973199925,1.552438538284133,1.1455973773964345,0.4001064669235382,-0.42523345161451764,0.00042654238959310547,0.0015676293558195553
1.0,1.16,2.16,0.46296296296296297,0.5370370370370371,0.012388952131350162,2.75195279925237e-05,0.005383094862748484,0.004589355760590201,0.005799641490753281,0.1345773715687121,0.13309131705711583,0.0014860545115962798,0.5027759214557845,0.49722407854421546,0.6194476065675081,0.5001681832113178,0.2691547431374242,0.22946778802951007,1.0504981579050567,0.4144084746609031,0.4281875150222501,-0.34857578813739093,0.001375976399626185,0.018484570815648225
1.88,2.04,3.92,0.47959183673469385,0.5204081632653061,0.025380117482999925,-0.00012169660365094823,0.007746008451686575,0.007374712960602215,0.009277480702838558,0.36406239722926903,0.37611036099071304,-0.012047963761444014,0.4918613839622943,0.5081386160377057,1.2690058741499963,1.285804583401072,0.3873004225843288,0.3687356480301108,2.0324459058172346,0.35557009854012833,0.6047041644803394,-0.5920369770053174,-0.006146920286451027,0.018693364083419678
1.08,0.8,1.88,0.574468085106383,0.425531914893617,0.0185953962527928,0.001068022002593263,0.007301523193817029,0.007240402405299495,0.00951264279218418,0.1971411262330598,0.1448080481059899,0.05233307812706989,0.5765217202647499,0.42347827973525015,0.9297698126396401,1.739816185867904,0.3650761596908514,0.36202012026497477,2.669585998507544,0.1800467290126423,0.4469782099387955,-0.5966591316777826,0.055673487369223285,0.024098008533327595
0.44,0.56,1.0,0.44,0.56,0.017241445255069113,-0.000216036265131484,0.006755967106465525,0.00569403891424342,0.008194788710729027,0.07431563817112077,0.07971654479940787,-0.0054009066282871,0.48246825265950927,0.5175317473404908,0.8620722627534556,1.0312398596063428,0.3377983553232763,0.284701945712171,1.8933121223597984,-0.008011890695812374,0.5625655557501988,-0.48577871657064003,-0.0108018132565742,0.03953221126269025
